"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNFX1",2282.22690409705,2.94351807097314,0.190889774519136,15.4199882020294,1.20126310053774e-53,4.94708409815571e-51
"RNF114",855.279423095533,1.40546073553315,0.124722458983176,11.2687061094806,1.87302065168263e-29,1.92838493859266e-27
"SNAI1",21.1523693937637,5.02653115025308,0.62562096239981,8.03446727707443,9.39863582307224e-16,4.25888992862969e-14
"CEBPB",341.55406846482,1.52203145079294,0.258055596155104,5.89807573821465,3.67765169411493e-09,9.08191869858857e-08
"BCAS1",52.2620355752703,-1.06235535511124,0.331521832059559,-3.20448082864234,0.00135306301105216,0.00925529471458344
"AURKA",238.769171361083,-1.2001498191164,0.230753013254396,-5.20101472214918,1.98203399646877e-07,3.76559566059101e-06
"ZBP1",71.8732599978029,8.66976767880392,1.00690399827888,8.61032203032597,7.28556232324059e-18,3.9539706841091e-16
"RBBP8NL",10.3836533859618,-1.31765221990298,0.499980559240965,-2.6354069084273,0.00840364735806238,0.0418895942711248
"SLCO4A1",10.7067294696296,2.9452524887199,0.777062012658908,3.79024124296335,0.000150501042964353,0.0014553284555158
"OGFR",1002.577189773,2.30514832243461,0.172954150342572,13.3280890794975,1.58916230513694e-40,3.09047924951771e-38
"HELZ2",2383.09382617735,4.8569337683347,0.277410729298055,17.5080963184965,1.24281268130647e-68,8.70093158182661e-66
"RBM11",8.00260168494652,3.43551000848694,0.738774208433734,4.65028417244089,3.31477973427717e-06,4.98534326953264e-05
"C21orf91",219.982840035429,2.13485424543042,0.315620143943573,6.7639987066608,1.3423428210054e-11,4.29120643372548e-10
"MIR155HG",16.852293526924,6.16509511545121,0.920536009717762,6.69728837369593,2.12322380232276e-11,6.62124269045062e-10
"BACH1",519.955824266287,1.14272675020074,0.249581313190809,4.57857495655976,4.68154403948527e-06,6.7998941536175e-05
"CLDN8",3.19974442282335,-4.02532290587401,1.47593403008794,-2.72730543765169,0.00638539019847333,0.0336500690850672
"RCAN1",570.911732713625,2.18076416013871,0.268186338312771,8.13152591537086,4.23919871544084e-16,1.97857534712009e-14
"CBR3-AS1",11.2771287662565,1.71204893128337,0.473263867317224,3.61753569100555,0.000297421327658003,0.00262412944541107
"CBR3",43.3935708782587,2.13900412220394,0.367656590989475,5.81794036779602,5.95771467106372e-09,1.41150458247435e-07
"MORC3",547.646354898516,1.25471412864598,0.213990683601065,5.8634053947185,4.53469262524013e-09,1.10425680241065e-07
"KCNJ15",627.707186914217,1.5936102677723,0.219023094542171,7.27599192725983,3.43884153593599e-13,1.30136916719394e-11
"ERG",22.6788003128146,2.76041002982059,0.595518366074175,4.63530629293264,3.56409343926997e-06,5.30898258900618e-05
"ETS2",2102.99964724569,1.73141682209553,0.195495453429374,8.85655800031705,8.25229587688028e-19,4.7356002814786e-17
"MX2",1432.45170144333,9.10507679619889,0.672604447620341,13.5370451807336,9.45148587036258e-42,2.00514704783056e-39
"MX1",4895.95962917877,8.17323572068233,0.455740712860027,17.9339600129002,6.40508983160299e-72,5.60525423888157e-69
"PDE9A",21.5286037272698,1.30074162404738,0.457831954667943,2.84108964170224,0.00449596726368838,0.0252517182615984
"LRRC3",61.534960037062,1.03913728908597,0.293326537570704,3.54259555815161,0.000396209845122354,0.00335615865178657
"COL6A1",112.454575218205,1.3786568830334,0.535758546727594,2.57328024247905,0.0100739599990727,0.0483832151931868
"COL6A2",9.01102920557597,3.29865371062566,1.02980626973749,3.20317889642149,0.00135919519630473,0.00928816551423077
"C21orf58",20.0661546680066,-2.1769677326527,0.482688873699725,-4.5100847590843,6.48017289104645e-06,9.08262070274598e-05
"BCL2L13",980.963848590243,1.42164194375368,0.0800203049498766,17.7660150713519,1.29574846031059e-70,1.0079483300705e-67
"USP18",575.88633946384,5.15270318222826,0.294041803218053,17.523709642085,9.44603495891348e-69,6.96123060498455e-66
"CDC45",77.8500993989675,-1.78490780198518,0.339951526720602,-5.25047738188908,1.51705532423483e-07,2.93800949515022e-06
"RAB36",34.4523369813847,-1.03238348785567,0.330419608585019,-3.12446192971636,0.00178130570845387,0.011698301320796
"MN1",254.921000703845,-1.04261071676592,0.198919081055137,-5.24138112460377,1.59379139655286e-07,3.07810581165975e-06
"CCDC117",257.688532286033,2.05302137891444,0.294542150813412,6.97021249164096,3.16462628759577e-12,1.11334415273658e-10
"XBP1",1147.3897416455,1.59100496589428,0.169433103363003,9.3901659965799,5.9905769997184e-21,3.95660656368194e-19
"LIF",333.623462514378,2.91529064769089,0.454490868893891,6.41440972133485,1.41369534509918e-10,4.04796773457642e-09
"SLC35E4",70.0129650850291,1.3747487520183,0.238412986634738,5.76624944564994,8.10550641602026e-09,1.89155501395193e-07
"SLC5A1",23.4876759176863,3.03642170341534,0.530954779791401,5.71879530797006,1.07281937454763e-08,2.45852976798952e-07
"MCM5",225.61826305379,-1.15805494385375,0.304740017434723,-3.80014070223582,0.000144613954639087,0.00140616985615034
"APOL6",848.88420449879,4.77000162140519,0.332182923842771,14.3595629968714,9.28105166227263e-47,2.37222470781553e-44
"APOL3",40.9893333688093,7.23669470626946,0.802285409661592,9.02010010293212,1.8791750886467e-19,1.13414696513927e-17
"APOL2",1010.81473715515,3.27637865788255,0.152869288955379,21.4325498618554,6.64400741369945e-102,2.32573479516549e-98
"APOL1",751.359394458102,5.13504538729685,0.488556447317063,10.5106491081967,7.71606178264986e-26,7.01560370653658e-24
"NCF4",4.43829113142696,2.31983039599831,0.806264207892979,2.8772583146916,0.00401147067561001,0.0230199231147096
"MAFF",466.289733950962,1.95112095297902,0.196561862459684,9.92624372074825,3.20087039248488e-23,2.50383168913817e-21
"GTPBP1",425.485700258409,1.30986717817927,0.189630169527162,6.907483031025,4.93327944410404e-12,1.69303379353786e-10
"APOBEC3A",24.1964158172327,4.70776222713253,0.722548616860083,6.51549545218237,7.24501185639886e-11,2.12227313835349e-09
"APOBEC3B",23.5069730074922,1.25427002476995,0.367086506001991,3.41682411165271,0.000633561981937092,0.00496148482722772
"APOBEC3F",82.6044385514925,2.58073510961084,0.294855604592849,8.75253876613416,2.08605828355731e-18,1.18255012495423e-16
"APOBEC3G",41.4893870786305,3.90371783052249,0.457003605559493,8.54198475249076,1.31935842268962e-17,6.94498369718046e-16
"CACNA1I",1.95729557567268,4.45984394909942,1.36200149253854,3.27447801895357,0.00105857374345889,0.00751630302023902
"TEF",105.955168394098,-1.34293621224323,0.284101718421152,-4.7269556119068,2.2791106172479e-06,3.5418542577919e-05
"CENPM",19.2786088599984,-1.61851977225178,0.50200694597288,-3.22409836205576,0.00126369985417248,0.00870783728254091
"TTC38",146.594857205319,1.38175775220052,0.187990912781892,7.35013055553195,1.98013350895832e-13,7.74464508168557e-12
"GTSE1",52.9017598247942,-2.02275845727646,0.624075651451298,-3.24120713982752,0.00119024662067099,0.00827910242555151
"SCO2",39.3417096843151,4.06311728327946,0.574240545653178,7.07563635837977,1.48764496851938e-12,5.35475703064484e-11
"TYMP",945.804279851739,2.61884445563622,0.305419533934019,8.57458074768059,9.9448392700711e-18,5.3351585999822e-16
"ODF3B",45.7519673493345,2.43312290791957,0.38452885856331,6.32754305362227,2.4909548364096e-10,6.92030746416809e-09
"KLHDC7B",9.9631771711482,6.88044099221006,1.25856128796823,5.46690976274788,4.5794903236388e-08,9.59910531610637e-07
"MAPK8IP2",16.4276807168079,1.5904110359626,0.563740819317155,2.82117416632882,0.00478482173860697,0.0265966947137653
"CAMK1",15.7917437354116,-1.55856293971057,0.41456081708443,-3.75955197761286,0.000170217911326236,0.00162135455400677
"FANCD2",95.4525829862397,-1.07408642220927,0.265471584648189,-4.04595626922813,5.21099610777348e-05,0.000575428765781107
"IRAK2",162.716012522562,2.8693794600693,0.244145077741407,11.7527639164959,6.83461564354993e-32,7.90894944140382e-30
"GRIP2",11.1197525861979,4.63037667046334,0.816243091166224,5.67279125615335,1.40489379691702e-08,3.15245560006924e-07
"SH3BP5-AS1",54.5229361542505,-1.15079617475321,0.33867877306458,-3.39789873554837,0.000679055506474424,0.0052586416647084
"RARB",65.7073748378955,-2.01997262244022,0.383636714300902,-5.26532666749895,1.39940298508926e-07,2.74048120240837e-06
"AZI2",480.118087928301,1.22385277678863,0.182444642095868,6.70807738023649,1.97205357517897e-11,6.16354780349462e-10
"TRANK1",311.442250061916,4.95555496384132,0.33805551224732,14.6589976625373,1.18002056430927e-48,3.51545700882095e-46
"MYD88",1858.27115012095,1.87779688052688,0.122247624798129,15.3606001231332,3.00777463262814e-53,1.20328172588741e-50
"CSRNP1",460.99417806534,3.00606390864681,0.276656188942251,10.8657027342855,1.67925320668814e-27,1.59951723809846e-25
"KIF15",32.6963779407996,-2.03119252053903,0.352019832816259,-5.77010819046447,7.92206542873932e-09,1.85183238953603e-07
"CDC25A",95.6841046752774,-1.59032203457506,0.365170164965497,-4.35501633800045,1.33056993735751e-05,0.000170610258817582
"UCN2",106.094757488607,-1.22179625968384,0.321819441902765,-3.79652718449806,0.000146737278244467,0.00142286382962537
"UBA7",156.366682851963,4.78875628978313,0.323873124841013,14.785902016828,1.80621210773396e-49,5.88153068197462e-47
"TRAIP",30.663105629719,-1.16413560859544,0.33489175376533,-3.47615489335456,0.000508658414255441,0.00412405044377804
"POC1A",68.6476552662536,-1.04811664211521,0.288340067675171,-3.63500172059321,0.000277978780457225,0.0024791457859631
"ALAS1",721.564348227055,1.37994056261822,0.194228692923767,7.10472042953938,1.20566347337211e-12,4.3734973974498e-11
"SEMA3G",3.7513999795216,5.38782650298552,1.22750217460495,4.38926025098041,1.13736891236512e-05,0.000148558204393064
"ITIH4",13.9434669212487,2.0419555717678,0.497249682500105,4.10649949840314,4.01700333850243e-05,0.000457285209314723
"DCP1A",313.527143098491,1.54762224720158,0.217552692319362,7.11378117504384,1.12906117042403e-12,4.11695690319719e-11
"ACOX2",1.76147311888921,3.7398869797108,1.3154340729386,2.84308203402099,0.00446795688163691,0.0251448280774437
"ADAMTS9",9.71776011185907,3.23775871805619,0.916409654573113,3.53309101655462,0.00041073104232062,0.00344374614046307
"KBTBD8",107.21716838916,2.31748166367654,0.387916323457157,5.97417928439532,2.31251379811331e-09,5.84473252728926e-08
"CNTN3",26.9981358528375,2.16368289751931,0.692661392849811,3.12372382791148,0.00178577984083025,0.0117171927513145
"C3orf38",311.983121042478,1.02714048350092,0.172553790456398,5.95258139959819,2.63945781766757e-09,6.62324164211134e-08
"NFKBIZ",779.395338158969,2.40240510377587,0.237312608794067,10.1233774133788,4.35135799823927e-24,3.64836614918241e-22
"ZPLD1",62.3054014645128,2.35018499990021,0.474770416938945,4.95015046441371,7.41561278366269e-07,1.25706307744364e-05
"CD47",710.866487112012,1.03219573081045,0.195241606223599,5.28676110986475,1.24501057206283e-07,2.45876417912887e-06
"PHLDB2",1610.37401132031,1.54392442024866,0.242676702620937,6.36206279207723,1.99062025779874e-10,5.58166915397999e-09
"BOC",48.4338729615763,1.8705497609328,0.397235187825265,4.70892261879785,2.49029582605418e-06,3.83598703590877e-05
"SIDT1",58.7692671676401,2.15906247203449,0.33829502386567,6.38218808944648,1.74575352374352e-10,4.95822329400745e-09
"POPDC2",7.41228912994954,1.78473007186066,0.613831959069615,2.90752223876674,0.00364304440109527,0.0212629877883018
"ILDR1",28.6294738898778,1.11442666695867,0.364501686039984,3.0573978383091,0.00223267733068516,0.014113746268286
"PARP9",1214.87201721083,3.43842567912757,0.253265031436205,13.5763933126855,5.52823536167978e-42,1.19086694668062e-39
"DTX3L",1189.739028253,3.63216354536602,0.227244164705939,15.983528334231,1.66451619747458e-57,8.03674337828934e-55
"PARP14",1851.19617860907,4.09687792110611,0.287520058603845,14.2490160199603,4.54642064968162e-46,1.09756865408348e-43
"KALRN",45.4602741048579,1.4208692150702,0.453534495622394,3.1328801420503,0.001731001127523,0.0114381679035286
"MUC13",5.17076358868368,4.09458566656545,1.1669158642245,3.50889536435141,0.000449971894447705,0.00372440213439352
"MCM2",181.140005075354,-1.17088307351731,0.25753498888734,-4.54650095731079,5.45451219478326e-06,7.8252130892782e-05
"XRN1",454.489771965397,2.13270127410837,0.298055027539449,7.15539439718424,8.34326963442393e-13,3.09054130743926e-11
"C3orf58",166.905732577406,1.02370602988693,0.241103566696331,4.24591823304002,2.17700016701154e-05,0.000264833678006044
"PLSCR4",16.0872810668986,2.14361051102469,0.560186555457405,3.82660113874811,0.000129924781457417,0.00128385295045178
"PLSCR1",1129.20857358743,3.20422640527903,0.239622589370661,13.3719713725427,8.817258677293e-41,1.76370365713509e-38
"CP",26.8845156006379,2.59723101656802,0.952660203701028,2.72629318037842,0.00640500784955632,0.0337407524113949
"TIPARP",1417.3026059138,1.18155035973722,0.210614983977579,5.6100014226101,2.02324951910601e-08,4.43341780383761e-07
"CCNL1",547.612285449598,1.42597848939178,0.175523339529232,8.1241531366505,4.50496690891983e-16,2.08869359797005e-14
"PTX3",48.7807181553588,6.91791802785162,1.04846676486296,6.59812810447627,4.16381420292415e-11,1.25650272563241e-09
"RARRES1",8.24991223615272,2.36474345589096,0.890775117372812,2.65470308922117,0.00793782415581351,0.0401390340665747
"IL12A",26.2730889097145,3.48623847899523,0.419594384676913,8.30859183608864,9.68444121133259e-17,4.70838700837079e-15
"ARL14",69.366789557092,3.2460313415349,0.352016461022102,9.22124872260191,2.93660136103507e-20,1.86901328441878e-18
"B3GALNT1",94.7032800774132,1.31422402082788,0.241898399576573,5.43295872617735,5.54272316717049e-08,1.15318290916376e-06
"SERPINI1",47.3790643047361,1.02361264424645,0.280301760667689,3.65182381233769,0.000260384509039203,0.0023537145871962
"TNFSF10",1951.20414713005,4.10700908809122,0.311595101821739,13.1805957926797,1.13490990385864e-39,2.09092216760904e-37
"GNB4",726.55458074829,1.65295741389454,0.24387514303741,6.77788393399726,1.21948752448545e-11,3.93439269996434e-10
"LAMP3",344.969012996495,8.23734025891174,0.863958410977979,9.53441757640542,1.50729248958977e-21,1.06055826327819e-19
"EPHB3",194.030790745419,1.32659141787538,0.304120603077334,4.3620570406999,1.28845265228171e-05,0.000165969770351872
"RTP4",63.6636780414437,5.34993785855763,0.486393404017772,10.9991990318235,3.85541124746703e-28,3.77506771237995e-26
"BCL6",298.978343049493,1.85236350140117,0.291166679997744,6.36186634203997,1.99316853091701e-10,5.58166915397999e-09
"CLDN1",3945.37360385784,1.44486115677148,0.300263713723583,4.81197391071233,1.49446866275048e-06,2.4052356569922e-05
"CLDN16",26.2299350213018,2.39041580598903,0.615149146072024,3.88591258112411,0.000101946190255964,0.00103663802176036
"HES1",781.338438395297,-1.13528138067449,0.38264714108673,-2.96691457683509,0.00300804520206989,0.0181938008291069
"FAM43A",89.4146027129978,4.15192138760856,0.319725186358769,12.9859065370897,1.47086205824249e-38,2.51158665115992e-36
"APOD",33.6942062399045,1.10175658304195,0.343013200811915,3.21199470001178,0.00131816807085119,0.00904754378826391
"TFRC",1619.99215876509,1.02185021858797,0.309266702957218,3.3041068075451,0.00095279524790856,0.00693040990193021
"TACC3",268.693724079044,-1.41552762509377,0.310208923404139,-4.56314283148337,5.03935058177501e-06,7.28183558782391e-05
"MSX1",40.0048058961838,4.42909575444069,0.489229971313969,9.05319791129124,1.38841339795411e-19,8.48932943150803e-18
"HS3ST1",245.558404782015,2.03543216600947,0.281967233171949,7.21868333108133,5.2493333929564e-13,1.97054064794036e-11
"CPEB2",352.606093413499,2.29277763360417,0.273791062428836,8.37418728451045,5.56062685733804e-17,2.80071572864918e-15
"CD38",12.0355839335232,7.99070504057532,1.57741865831387,5.0656843688642,4.06935701588023e-07,7.26774705820855e-06
"LAP3",997.093276070533,2.51855467040632,0.212828194173,11.8337454311109,2.61220107806796e-32,3.07361676429476e-30
"NCAPG",114.909916012063,-1.60681389638146,0.383753895111223,-4.18709468972493,2.82547968702118e-05,0.000335274293031106
"SLIT2",29.1619119021306,3.56124572940979,0.498489775756499,7.14406975349756,9.06073845459341e-13,3.32988083572748e-11
"PI4K2B",354.250619648196,1.1885240667739,0.290487724446598,4.09147776911444,4.28633041505834e-05,0.000484041257213643
"SLC34A2",38.0661668068414,4.07945654556472,0.931077134435237,4.3814377935929,1.17898706027837e-05,0.00015342171763957
"PCDH7",445.743331755401,1.43491351830896,0.252701295917627,5.67829900950213,1.36040758201234e-08,3.06244806484514e-07
"ARAP2",345.17581639159,1.31710605786941,0.257316927151269,5.11861412481086,3.07788967540635e-07,5.63354395229278e-06
"RELL1",108.395723897338,1.65898047066799,0.245074539371387,6.76928935548858,1.29416484085479e-11,4.16572324175834e-10
"RASL11B",23.9264663676128,1.77513640853737,0.322165619630864,5.51001193290367,3.58809373318159e-08,7.65861104451351e-07
"SRD5A3-AS1",2.13970776110443,3.94021720018567,1.30823117830124,3.01186614838374,0.00259647059222023,0.0159735418419454
"UGT2B7",6.5791537106085,1.95895510057264,0.707204775209399,2.76999699272762,0.0056056810221101,0.0302003638597867
"CXCL1",1694.74048886863,2.31930096901351,0.260261489623858,8.91142586006663,5.03804037899892e-19,2.91498518127037e-17
"CXCL5",81.2010457986909,1.73958792577355,0.40107347913038,4.33732973206151,1.44224181048692e-05,0.000183751317838378
"CXCL3",298.7318054793,4.88895823404767,0.377514434003951,12.9503875711319,2.33770839882176e-38,3.89673726194074e-36
"CXCL2",419.293149846199,3.83586277855495,0.261375097133449,14.6757010159866,9.22571391039446e-49,2.8706321371854e-46
"EPGN",167.100016987474,1.78816808947661,0.321492506480414,5.56208326300617,2.66573042529744e-08,5.79589400854267e-07
"EREG",664.423305850233,2.77408905081759,0.319386593678645,8.68567781404368,3.76490608086633e-18,2.08364485945812e-16
"BTC",24.4390088082202,2.69108159679823,0.405530927037563,6.63594665012802,3.22426453401478e-11,9.87880787861598e-10
"PARM1",5.70933234061975,3.01231853160891,1.14294358204593,2.63557937498253,0.0083993778443344,0.0418832224274823
"CXCL9",485.35584018456,12.095938539232,1.27831442077591,9.46241264484054,3.00918432146951e-21,2.05534628630322e-19
"ART3",2.71580590882758,3.5903745122718,1.21284180915753,2.96029909685071,0.00307340502438096,0.018461526019469
"CXCL10",4211.14826574165,11.3446431020054,0.601991186586257,18.8451979942399,3.21759090097772e-79,3.46559290734539e-76
"CXCL11",2280.78932101496,10.7523711220109,0.798753278501558,13.4614422393133,2.63717983680864e-41,5.51131224999919e-39
"SOWAHB",141.928863838918,1.38356823557551,0.312300428233466,4.43024764135513,9.41249368393314e-06,0.000125997836101751
"ANTXR2",1171.40262050457,1.30624549425768,0.258931861206235,5.04474608946357,4.54124013641967e-07,8.01846713621037e-06
"PRDM8",57.6851108339338,2.7161346539227,0.337971821606177,8.03657133607927,9.23871722291486e-16,4.20001683620954e-14
"FGF5",410.638926019631,1.77642574423418,0.23277485690837,7.63151900436332,2.32003631627568e-14,9.5826396756614e-13
"RASGEF1B",17.6902662698375,1.60263115632393,0.437239050355474,3.66534314586265,0.000247007165695064,0.00225315591795589
"THAP9-AS1",198.695347550555,1.1404341655686,0.269532268599405,4.23116004437887,2.32489170373571e-05,0.00028233420325852
"PPM1K",280.457968459242,2.87903885177925,0.291810723903322,9.86611736974099,5.83807748969914e-23,4.51628513871642e-21
"HERC6",675.71514533808,3.80123317542996,0.334625739643219,11.3596556543525,6.64058662719306e-30,6.8875180706635e-28
"HERC5",569.797213299422,10.7357190261234,0.864843705673103,12.4134788236308,2.20844423472958e-35,3.18790063656532e-33
"DAPP1",1264.68262955031,1.47096843355185,0.165045616551579,8.91249621944456,4.98962590444202e-19,2.89895194663889e-17
"SLC39A8",328.120405760797,1.20788268088321,0.274950786377013,4.39308683855502,1.11752462550908e-05,0.000146102519200542
"NFKB1",716.945222102584,1.22084070704571,0.213475894860195,5.7188691390437,1.0723533920414e-08,2.45852976798952e-07
"CENPE",151.50742719261,-1.25133676249618,0.256840814616167,-4.87203236902293,1.10456066253873e-06,1.82813929040985e-05
"SGMS2",450.677902506984,1.10066797060833,0.274235518179573,4.01358648914177,5.98030755567702e-05,0.000647612269099688
"SYNPO2",22.2086935903264,3.46247430431233,0.524183972032406,6.60545626927004,3.96294880358243e-11,1.19847103990845e-09
"TNIP3",33.6437794319113,6.70913303647258,1.04201140105097,6.43863688027381,1.20551216605664e-10,3.47316488665126e-09
"CCNA2",135.893877098495,-1.28367002669025,0.297431710744432,-4.31584790833969,1.58991424587374e-05,0.000200739217950623
"FGF2",53.4246833138268,2.21503058781324,0.346519537406802,6.39222424337035,1.6348989440177e-10,4.66229226357145e-09
"SPRY1",77.246826451686,1.07822774643845,0.299003505383277,3.60607058788935,0.000310868607557658,0.00271709253621868
"PLK4",81.050375865345,-1.28310943422031,0.270171050468628,-4.74924841871355,2.04174016255372e-06,3.19423974928237e-05
"PCDH10",20.7943613922612,8.87311222360716,1.82427045810063,4.86392364915319,1.15081320561065e-06,1.8979607190766e-05
"IL15",65.4016349765854,4.13659628723945,0.380343408526419,10.8759510340038,1.50082396524435e-27,1.43935186036653e-25
"SMARCA5",1844.55502488246,1.32369865308022,0.165883601812972,7.97968357699785,1.46708897442128e-15,6.54209548402764e-14
"EDNRA",112.115686310453,1.16074873251779,0.232737438945699,4.9873743467144,6.12054010132889e-07,1.05282312652097e-05
"MND1",18.7048181958268,-1.35112015734636,0.407587461511897,-3.31492080824701,0.000916690901558238,0.00673024475787534
"TLR2",128.436438019933,3.64742433379779,0.405613787145291,8.99235787685709,2.41982306711109e-19,1.43569332990209e-17
"LRAT",26.9673861910205,2.0039910727138,0.352301104046535,5.68829064029585,1.28317299510435e-08,2.89323482728682e-07
"DDX60",1217.95371991005,6.05150254303271,0.498648552451216,12.1358068990379,6.82340501623413e-34,8.8464182441954e-32
"DDX60L",1882.02551541212,5.53555891005332,0.395765581488217,13.9869639225263,1.87235927751833e-44,4.2978319022642e-42
"ASB5",2.39232118009471,3.69942848239525,1.36075282496519,2.71866309187334,0.00655463332238232,0.0343737737003735
"VEGFC",959.820976577748,1.93839347858158,0.135255652728619,14.3313306281612,1.39423388290485e-46,3.48608264793459e-44
"NEIL3",18.4329615218457,-2.40655114561805,0.546160520572498,-4.40630740408598,1.05147713544676e-05,0.00013902533381044
"STOX2",53.1986422612084,-1.1875002532463,0.294695354873935,-4.0295859218897,5.58751901421437e-05,0.000610745052591957
"IRF2",474.948452700358,2.06610399791129,0.142069309519695,14.5429298199332,6.47604969466586e-48,1.85056424132064e-45
"TLR3",142.685536304085,3.56798693806437,0.407863561422202,8.74799142542413,2.171837642711e-18,1.22621252714675e-16
"TRIP13",199.385088998813,-1.05711790424499,0.196792036310843,-5.37175143904308,7.79755436247038e-08,1.57321838880851e-06
"SLC12A7",226.508404245814,1.49016957222131,0.260061225249655,5.73007210433147,1.00387953157568e-08,2.31952495068031e-07
"ANKRD33B",27.8746366401221,2.70512535674012,0.560242414311897,4.82849082403484,1.37571672049918e-06,2.23207248208917e-05
"PDZD2",263.034259770486,2.74008765277671,0.299963288347939,9.13474334765388,6.5562101302471e-20,4.06194930281947e-18
"IL7R",143.236448339556,3.35707316226844,0.403430241161036,8.32132254787615,8.69871751183299e-17,4.28871276762977e-15
"SLC1A3",90.3642294803057,2.69383744370136,0.461743252303941,5.83405914490366,5.40949319059989e-09,1.29698156943116e-07
"EGFLAM",19.7108386441812,1.72368457666103,0.385807247167179,4.46773509133726,7.90521146829408e-06,0.0001086248979186
"LIFR",82.1587521944403,3.03303067104802,0.466476877195687,6.50199574581629,7.92613426507851e-11,2.30731251516901e-09
"RICTOR",394.739144615575,1.30794818742986,0.253348985418708,5.16263440040313,2.43498426396019e-07,4.5520226520655e-06
"PTGER4",398.345193362339,3.91336361478292,0.342487957106822,11.4262809350763,3.09064396279719e-30,3.32886128977587e-28
"PARP8",324.820323410531,1.32087035193878,0.162429296654696,8.13197113539672,4.22365405881504e-16,1.97791318165646e-14
"IL6ST",1259.11897789887,1.29571498805145,0.269834442078878,4.80188881029756,1.57175965848764e-06,2.51230350892055e-05
"GPBP1",626.773825699451,1.34720872458215,0.139820945521102,9.6352425565512,5.67577956366673e-22,4.18275081318219e-20
"DEPDC1B",76.8526691122779,-1.48721778446514,0.275472673070128,-5.39878517854487,6.70936528872819e-08,1.37546900106548e-06
"ELOVL7",128.546721489008,2.12326543137675,0.356778128358677,5.9512208361668,2.66149679500127e-09,6.66659715985827e-08
"ADAMTS6",117.170050384542,1.08566650971056,0.373095108917778,2.9098920992551,0.00361553554308147,0.0211641842283557
"TMEM171",94.0684207655747,2.99329543692943,0.317430207379107,9.42977500989545,4.10969547821e-21,2.76653635028348e-19
"ENC1",1645.36307366409,1.91157209559186,0.281218213750062,6.79746901916815,1.06473035239275e-11,3.45100796162114e-10
"GCNT4",64.992516853542,1.81161671537541,0.435827098785818,4.15673261351218,3.22831454766923e-05,0.000376690502470538
"HOMER1",154.707877244294,1.02166747060959,0.265488058997733,3.84826147912856,0.000118959043726433,0.00118891115650072
"DHFR",75.037384936706,-1.56593455955982,0.337943636964212,-4.63371517696502,3.59161066299282e-06,5.33861279227447e-05
"EDIL3",43.4238641113333,1.85634527510598,0.454734295799884,4.08226362570838,4.45991643019848e-05,0.000500783880157491
"MEF2C",27.2839859216789,2.4099412253168,0.506047767511093,4.76228012460103,1.91417713664976e-06,2.99802105898992e-05
"ARRDC3",548.780373525059,2.61976394753988,0.327519704673283,7.99879796592155,1.25639670322982e-15,5.63848289699485e-14
"NR2F1",16.5068684410456,5.18912950923055,0.88647991111789,5.85363463305878,4.80944578005407e-09,1.16710328964155e-07
"GLRX",674.332099812319,1.09498989398732,0.190573932905859,5.74574852547244,9.15152321722295e-09,2.12856525062385e-07
"ERAP2",671.428621836395,1.23723323051503,0.178952815261813,6.91373996382747,4.72040117511256e-12,1.62395718068614e-10
"LNPEP",277.584770114017,1.13094369669461,0.278476337725045,4.06118417792197,4.88244340187277e-05,0.000543866129777426
"RGMB",607.6014972599,2.10001472309416,0.186833402057438,11.2400389864364,2.59267824429996e-29,2.64983071362686e-27
"TSLP",185.699334778607,6.21591914161798,0.625181225719065,9.94258766243118,2.71676501995465e-23,2.14916066719802e-21
"STARD4",901.301716363055,1.61388245190797,0.271792955044384,5.93791127383867,2.88676188250481e-09,7.20506949711806e-08
"TRIM36",20.300947995622,2.86800817078965,0.510903481081229,5.61360076216365,1.98159122562123e-08,4.36261640584096e-07
"FEM1C",303.279125139266,1.76112120595906,0.267475083565469,6.58424396950604,4.57205846876116e-11,1.36498854327492e-09
"TNFAIP8",358.286462808545,1.87680370079719,0.208100017291834,9.0187580242495,1.90233680585862e-19,1.14319828135762e-17
"ZNF608",126.10566640588,-1.26123474353976,0.330345911510898,-3.81792145624346,0.000134580754330246,0.00132424435849059
"LMNB1",136.658251872319,-1.52205113154971,0.418898730403993,-3.63345844968739,0.000279647497529049,0.00249033558888011
"MARCH3",7.58477234728414,2.66952194678734,0.715792737218314,3.72946218644454,0.000191888898927094,0.00180566422229648
"CSF2",41.1696755222103,1.34296500416247,0.510959448495433,2.62832013013353,0.00858077212324134,0.0426510370144215
"C5orf56",21.9151484241783,4.07409172734642,0.523819272810721,7.77766672364988,7.38743772222579e-15,3.13451221171532e-13
"IRF1",944.763695182071,5.06235431887922,0.265377969686915,19.0760157101647,3.99583371434552e-81,4.6624719723555e-78
"CXCL14",51.1108466474223,2.49580299860912,0.825081270056903,3.02491777378123,0.00248700731177453,0.0154426059332448
"KIF20A",132.499107391707,-2.003266799786,0.547189098033862,-3.66101372813175,0.000251219296101464,0.00228582505376962
"CDC25C",19.3948531900924,-1.47722748669138,0.454295618527888,-3.25168772588701,0.00114721988348837,0.00804778196823854
"FAM53C",577.27308889059,1.0754536963437,0.181303837985931,5.9317756771765,2.99675875715349e-09,7.46630180029594e-08
"SNHG4",28.9683265831751,-1.94953423800589,0.385483296906626,-5.05737668441213,4.25063113992542e-07,7.54338874793862e-06
