"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AKT1S1",780.050477427679,0.0869685918463226,0.164774365244392,0.527804138206399,0.597635284647411,0.998750598439648
"TBC1D17",163.56666344751,-0.0365933513537092,0.223605551036053,-0.163651354736757,0.870005614419869,0.998750598439648
"IL4I1",2.8613295318537,0.860802741214348,1.80311899956184,0.477396523148791,0.633079789556197,NA
"NUP62",543.47411026759,0.137905249288775,0.185623776231044,0.742928799795157,0.45752478833201,0.998750598439648
"ATF5",352.207825223913,0.111466289978439,0.219831072132273,0.507054298090169,0.612116720659919,0.998750598439648
"SIGLEC11",0.0322968457572961,0,6.00544352957118,0,1,NA
"SIGLEC16",2.18826067790129,-0.156801116900977,2.02367365274151,-0.0774834008875671,0.938238995744972,NA
"VRK3",190.612080179565,0.0163938876565923,0.154213731158474,0.106306277226024,0.915339351308764,0.998750598439648
"ZNF473",122.136926676225,0.204493383671564,0.156391916715362,1.30757003281536,0.191019186711455,0.998750598439648
"IZUMO2",0.13893750575312,0,6.00544352952887,0,1,NA
"MYH14",213.516793177496,0.430611542032541,0.654887642091114,0.657534994335151,0.510836977393488,0.998750598439648
"KCNC3",9.43417007909945,-0.35722828994497,0.874631855226352,-0.408432745514992,0.682955996941404,0.998750598439648
"NAPSB",0.189103910267263,-0.156801049449922,6.0054435294296,-0.0261098199794104,0.979169744522971,NA
"NAPSA",10.6116860848744,-0.00246118549442653,0.499344038056954,-0.00492883724816959,0.99606737277982,0.999985710712785
"NR1H2",548.000434340581,0.0213610921517974,0.177002303036348,0.120682566189045,0.903942468222661,0.998750598439648
"POLD1",191.807791378439,0.458178429453012,0.309130014216664,1.4821544605238,0.138299200609872,0.998750598439648
"SPIB",0.417787948836414,0,4.29527795673502,0,1,NA
"MYBPC2",0.24689171206371,0.0573702161411886,3.91339059690751,0.0146599769996188,0.988303449652321,NA
"FAM71E1",9.1883070542715,-0.578299056201516,0.678706262927817,-0.852060880809965,0.39418030260089,0.998750598439648
"EMC10",871.350774858333,-0.0791347870310594,0.155984700716421,-0.507324030290161,0.611927480322104,0.998750598439648
"JOSD2",252.737156966469,-0.330240996853755,0.349823840038455,-0.944020844369705,0.34515899662746,0.998750598439648
"ASPDH",2.16989097242727,0.74946470368334,1.86427405524095,0.402014232605128,0.687673551821625,NA
"LRRC4B",0.738256685605414,-0.156755501462115,2.61151576953609,-0.06002471947162,0.952135946891612,NA
"C19orf81",0.159671302451982,0,5.75199826636377,0,1,NA
"SHANK1",0.0269755170555052,1.18554286450778,5.98678401682122,0.198026663593797,0.843024202277217,NA
"CLEC11A",10.9317721418194,-0.816991272949574,0.776368404062498,-1.05232421705277,0.292650824579903,0.998750598439648
"GPR32",0.042651315221268,0,6.00544352957118,0,1,NA
"C19orf48",425.733303235532,0.300020563384059,0.24560749968662,1.22154479715345,0.221879815156655,0.998750598439648
"SNORD88B",3.51393864723917,-0.438892144403741,0.931136532537871,-0.471351009295611,0.637390094771718,NA
"SNORD88A",0.460759250879419,-0.156807026198288,2.83661214069247,-0.0552796852092752,0.955915646269761,NA
"SNORD88C",0.355436564625385,-3.22641981937105,3.09770411772309,-1.04155196776591,0.297619447603103,NA
"KLK1",0.661786006679832,-1.15237700133996,2.08587595227652,-0.552466698742201,0.580628644092609,NA
"KLK2",0.0751938927477668,1.05156941791318,5.98886011697664,0.175587573824323,0.860617965327939,NA
"KLKP1",0.177232117786668,-1.65035466620437,5.92211381192272,-0.278676620986544,0.780493005758287,NA
"KLK4",0.268658012237789,-2.85500362438528,4.99067160564865,-0.572068020094504,0.567275893669482,NA
"KLK5",675.482852475061,0.298693388766481,0.320547384936442,0.931822884238179,0.351428066043695,0.998750598439648
"KLK6",874.240534410248,0.0568947058924062,0.261558721552615,0.217521731084625,0.827801773447026,0.998750598439648
"KLK7",1549.91008604931,0.0893564637066944,0.52725529138828,0.169474759506758,0.865423224171524,0.998750598439648
"KLK8",243.113828838463,0.192938104382274,0.42566264629538,0.453265293681393,0.650357720878701,0.998750598439648
"KLK9",47.2521249353012,0.220220925811106,0.318475292187789,0.691485120551368,0.489260728215096,0.998750598439648
"KLK10",1129.53956638411,0.319319335220083,0.255953945139583,1.24756559249729,0.212190185485199,0.998750598439648
"KLK11",303.695965193073,0.376552237330369,0.295026484364545,1.27633367608139,0.201837590601048,0.998750598439648
"KLK12",100.971070484017,0.604819163309828,0.470105070760473,1.28656166658963,0.198247112001007,0.998750598439648
"KLK13",50.0873837955045,0.304212090635723,0.409352253339064,0.743154796765576,0.457387967170399,0.998750598439648
"KLK14",3.8801155543859,1.38357303170749,1.39631226524125,0.990876515339099,0.321745881122542,NA
"CTU1",62.4003527129335,-0.299550960392593,0.466941349458381,-0.641517314198134,0.521186635389966,0.998750598439648
"SIGLEC9",0.0442397310126011,0,6.00544352955192,0,1,NA
"CD33",0.0953345984869464,0,6.00544352951851,0,1,NA
"IGLON5",2.3103653041738,-1.21393785433633,1.17022201509567,-1.03735687645312,0.299569567907574,NA
"VSIG10L",86.1704495751998,0.048609812985558,0.387256465477086,0.125523567245475,0.900109068627107,0.998750598439648
"ETFB",485.63514435283,0.107612945171455,0.217411032304532,0.494974629533607,0.620618029236828,0.998750598439648
"CLDND2",2.10061024644686,0.423603906277312,1.3284986385141,0.31885911960821,0.749833345247001,NA
"NKG7",0.0958621705187514,-0.156846905458674,6.00544352940276,-0.0261174557200895,0.979163654160303,NA
"SIGLEC10",0.123540186771789,-0.156855578019215,6.00544352940276,-0.0261188998366645,0.979162502314922,NA
"ZNF175",76.1612202481399,-0.0194289673865009,0.25850267115386,-0.0751596387757899,0.940087697074759,0.998750598439648
"HAS1",4.21992412050379,-0.723965010552538,0.93113254819516,-0.777510153582129,0.436857846331602,NA
"FPR1",2.41058713533307,-0.3647705763115,0.905400489007864,-0.402883122706521,0.687034207723866,NA
"FPR2",0.163014405634507,1.05159221419262,5.98885990452547,0.175591386500456,0.860614969789022,NA
"ZNF577",61.1864275963139,-0.17637160437821,0.212555159511281,-0.829768634098247,0.406669607943426,0.998750598439648
"ZNF649",89.4951700376821,0.157086985163389,0.179557366638612,0.874856810968673,0.381651821169054,0.998750598439648
"ZNF613",65.5674422284659,-0.0106556217661153,0.263764645776234,-0.0403982183994253,0.967775650602703,0.999536543444486
"ZNF350",77.8734473652971,-0.206538830217062,0.187510412968218,-1.10147925625906,0.270688127824709,0.998750598439648
"ZNF615",35.24123046209,-0.232934704279413,0.282759598865867,-0.823790616529733,0.410058540204262,0.998750598439648
"ZNF614",127.259714109758,0.0132017886113217,0.236233367089547,0.0558845212002475,0.955433801851121,0.998750598439648
"ZNF432",328.507097730883,-0.181438272526813,0.205300595257721,-0.883768857557611,0.376821000918657,0.998750598439648
"ZNF841",265.70566518267,-0.166407973532825,0.324147735878282,-0.51337077237927,0.60769198654784,0.998750598439648
"ZNF616",135.942195914712,-0.262887044661153,0.264498862460552,-0.993906144682798,0.320268562580098,0.998750598439648
"ZNF836",59.5502846747948,-0.0404918760011918,0.207709359723234,-0.194944879013377,0.845436099762885,0.998750598439648
"PPP2R1A",3027.9805966421,0.2729737192821,0.156905573179069,1.73973246297994,0.0819060062912882,0.998750598439648
"ZNF766",131.679837582282,-0.247125420557001,0.158454222581279,-1.55960135698017,0.118854115647297,0.998750598439648
"MIR643",0.0906116962707954,0,6.00544352957119,0,1,NA
"ZNF480",206.877886666588,-0.223241530798439,0.185097418475016,-1.20607587419471,0.227788236277676,0.998750598439648
"ZNF610",28.9009212616409,-0.16912636094247,0.392990080933111,-0.430357836362938,0.66693536131775,0.998750598439648
"ZNF880",66.5895491234093,0.181536350788327,0.234614372039109,0.773764834654142,0.439069871424809,0.998750598439648
"ZNF528",221.749208277006,-0.130971492822247,0.182913281371653,-0.716030524629495,0.473972500974568,0.998750598439648
"ZNF534",2.56208770726477,0.774900932459467,1.4732634513338,0.52597580681033,0.598905016540846,NA
"ZNF578",24.5798255913043,0.201692078120721,0.479450160226596,0.420673710955479,0.673993360429676,0.998750598439648
"ZNF808",43.6649504936236,-0.367724563594206,0.407281913566817,-0.902874768913298,0.366592362988126,0.998750598439648
"ZNF701",72.2816357475491,-0.0882413972425812,0.278336114622383,-0.317031792163578,0.75121947893551,0.998750598439648
"ZNF137P",21.4978730804597,-0.432071110959821,0.404474233941873,-1.06822901115109,0.285417221333147,0.998750598439648
"ZNF83",264.828836080544,-0.399895393887204,0.286113093002107,-1.3976829570825,0.162208294366684,0.998750598439648
"ZNF611",42.0506251044339,-0.160434174660033,0.388049280776356,-0.413437629207966,0.679286010050406,0.998750598439648
"ZNF600",160.889036860879,-0.169328705301172,0.215646497570487,-0.785214261343729,0.43232795524422,0.998750598439648
"ZNF28",182.956165382778,-0.251823982957352,0.28085304119851,-0.896639687014677,0.36991121358953,0.998750598439648
"ZNF468",222.14928957357,-0.395942411537938,0.186655945829111,-2.12124189121965,0.0339014516341672,0.838344934615447
"ZNF320",335.660426715559,-0.204108698135571,0.239539546780447,-0.852087686058159,0.394165425977937,0.998750598439648
"ZNF321P",0.129525647765982,-1.37687621814368,5.93251812579334,-0.232089677426743,0.816468362225894,NA
"ZNF816",83.9040410039554,-0.138046369021035,0.316065844236823,-0.436764590474379,0.662282081260933,0.998750598439648
"ZNF702P",154.877279083376,-0.224754142156561,0.285933002692402,-0.786037778221583,0.431845355048021,0.998750598439648
"ERVV-1",0.757693640081554,-0.0155953322029526,1.97717105349432,-0.00788770004263943,0.993706591174058,NA
"ERVV-2",0.428072148390506,0,3.12193848664257,0,1,NA
"ZNF160",306.014155012351,-0.099370795622718,0.188538357570343,-0.52705877415763,0.598152774240649,0.998750598439648
"ZNF415",53.5149165113872,-0.152672285159792,0.306139262682907,-0.498702073761531,0.617989283456765,0.998750598439648
"ZNF347",58.0310947822902,0.0144493781112101,0.255204731099916,0.0566187705413384,0.954848881799605,0.998750598439648
"ZNF665",15.5256557296517,-0.0683725054526816,0.536975165696939,-0.127328989905783,0.898680016413329,0.998750598439648
"ZNF818P",43.8117648889531,-0.397001393105388,0.228536386940592,-1.73714741192871,0.0823611544721279,0.998750598439648
"ZNF677",45.9346983959895,-0.0549602272447615,0.261934090840064,-0.209824643552488,0.833804538413064,0.998750598439648
"FAM90A27P",0.0224304780697582,-1.11841501337676,6.00544352957119,-0.186233540931592,0.852261622173002,NA
"ZNF845",94.472586628942,-0.15804674069515,0.237552439871488,-0.665313060058023,0.505850279015681,0.998750598439648
"ZNF525",124.114605573727,-0.306934980323712,0.253197186028433,-1.21223693334903,0.225421697450674,0.998750598439648
"ZNF765",83.9954859712438,-0.0326922196996758,0.276982793969002,-0.118029785284549,0.906044057584955,0.998750598439648
"ZNF761",61.0570911642116,-0.276201277284303,0.25837199929075,-1.06900623148985,0.285066861497897,0.998750598439648
"TPM3P9",41.2340645264961,0.158871559612266,0.245344717521724,0.647544243939952,0.51727976939334,0.998750598439648
"ZNF813",55.0617412789906,-0.560348746082587,0.484132290073203,-1.15742898701894,0.24709713679297,0.998750598439648
"ZNF331",65.0367933591295,-0.141563601441186,0.22232511233921,-0.636741391702063,0.524293307426269,0.998750598439648
"DPRX",0.0383283819101652,1.05153734960383,5.98886042532453,0.175582210124199,0.860622179476962,NA
"NLRP12",0.0547273238270543,-1.11839766777093,6.00544352957119,-0.186230652617723,0.852263887095058,NA
"MYADM",1732.39549193199,0.0993297590526196,0.321850675903671,0.308620632141685,0.7576101243468,0.998750598439648
"PRKCG",1.0761897922234,-0.674380726366485,1.31665858529621,-0.512191037143292,0.60851731529838,NA
"CACNG7",0.0383283819101652,1.05153734960383,5.98886042532453,0.175582210124199,0.860622179476962,NA
"CACNG8",1.33314813886274,0.76733958172468,1.32224669463473,0.580330119060466,0.561692020059616,NA
"VSTM1",0.110434541695564,0,6.00544352953967,0,1,NA
"TARM1",0.0476672992434732,0,6.00544352957119,0,1,NA
"OSCAR",5.70487918828846,0.358778392763972,0.737526011805044,0.486462018994945,0.626639627853646,0.998750598439648
"NDUFA3",275.631727309305,0.0393080972322578,0.26062989329298,0.150819603751557,0.88011802159997,0.998750598439648
"TFPT",115.454956730924,0.273926276436277,0.26023616975167,1.05260647164332,0.292521389885422,0.998750598439648
"PRPF31",719.024349299024,0.0238426988032208,0.1612370979281,0.147873529786879,0.882442578684977,0.998750598439648
"CNOT3",418.777894668753,0.0923835477342166,0.150796998269862,0.612635190316519,0.540117584415048,0.998750598439648
"LENG1",66.0025167421094,0.332149464718671,0.236446989779522,1.40475235074207,0.160094932649618,0.998750598439648
"TMC4",404.110594353095,0.0270796510703289,0.170407939798047,0.158910735628994,0.873739202369796,0.998750598439648
"MBOAT7",825.541730090661,-0.00800935102539302,0.149565610273188,-0.0535507528151933,0.957293093729976,0.998750598439648
"TSEN34",465.055512291398,0.0328350311176557,0.19727977747395,0.166438909948545,0.867811555255214,0.998750598439648
"RPS9",4953.42082042257,-0.0503097662415098,0.206157994126281,-0.244035000702873,0.807203712578733,0.998750598439648
"LILRB3",1.46285292370922,-0.156804665307276,1.94948287888153,-0.0804339791879777,0.935892102958617,NA
"LILRA6",0.645627694545003,-0.156852115682038,3.32841421272992,-0.0471251790363527,0.962413459658279,NA
"LILRB5",0.0845328100810749,0,6.0054435295358,0,1,NA
"TTYH1",7.68727391224766,0.546943024189587,0.593529573850976,0.921509303472237,0.356784586223718,0.998750598439648
"LENG8",1269.21318587877,-0.100205177835302,0.217284337505568,-0.46117073593827,0.644676115404201,0.998750598439648
"LENG9",53.6484634255622,0.673011268006799,0.305097881671009,2.20588640052413,0.0273919546617929,0.766183407395528
"CDC42EP5",198.388648085133,0.25610954569029,0.321471942283051,0.796677756296346,0.425638205691665,0.998750598439648
"KIR3DL3",0.0645309325878941,0,6.00544352953966,0,1,NA
"KIR2DS4",0.0645309325878941,0,6.00544352953966,0,1,NA
"NLRP7",0.830693215811887,-0.0645570015393654,1.91182889390957,-0.0337671439871119,0.973062836296386,NA
"NLRP2",669.903590869532,0.202995219739865,0.10071094537947,2.01562222432723,0.0438394940171222,0.914644585867586
"GP6",1.48172742630847,1.02052910896979,1.51192569104663,0.674986287363984,0.49968447709283,NA
"RDH13",134.783154571009,-0.00419149572609253,0.182248676708293,-0.0229987717979507,0.981651252654365,0.999985710712785
"EPS8L1",828.928598097768,0.401098017331748,0.316462724601758,1.26744158521828,0.204997438282777,0.998750598439648
"PPP1R12C",568.345547926324,0.0813691429184308,0.196124326361256,0.414885518936345,0.678225711195582,0.998750598439648
"TNNT1",93.8573078086213,0.339644154898329,0.240097125922781,1.41461149771349,0.15718243581321,0.998750598439648
"TNNI3",1.52401152409483,-1.32158244893798,1.32998989411452,-0.993678564616358,0.320379381680097,NA
"DNAAF3",7.39178034822891,0.0824545175942503,0.645901552807734,0.127658026576683,0.898419608173748,0.998750598439648
"SYT5",2.29308925860704,0.937963813981434,1.30640471515717,0.717973383821254,0.472773698203469,NA
"PTPRH",7.98348547344611,0.364749979194191,0.563262679483538,0.647566388613985,0.517265442452766,0.998750598439648
"TMEM86B",18.6338651275203,0.458137924917599,0.434816326161056,1.05363551769651,0.29204982145378,0.998750598439648
"PPP6R1",1022.93899517014,0.173108988773549,0.129591431496075,1.33580582276994,0.18161274929,0.998750598439648
"HSPBP1",396.418129742186,0.0366703159120638,0.205821105490455,0.178165965170002,0.85859263790411,0.998750598439648
"BRSK1",4.85636538574096,-0.522575013508999,0.704078361724949,-0.742211438267641,0.457959239426657,NA
"COX6B2",11.7855530018329,0.0737598545860665,0.404624328355351,0.182292189117429,0.855353428168884,0.998750598439648
"FAM71E2",1.85765745402085,0.275242430508483,1.07918331900321,0.255046965294748,0.79868682530933,NA
"IL11",27.1093054744316,-0.185452049668483,0.464445728374066,-0.399297567700135,0.689673959110289,0.998750598439648
"TMEM190",0.934677964966183,-0.220588475426821,2.01081917147504,-0.109700801820488,0.912646664494922,NA
"TMEM238",34.8775552890354,-0.699919121057316,0.790892731369393,-0.884973515745225,0.37617091562178,0.998750598439648
"RPL28",5660.81062487619,-0.0389436448163439,0.264248134101871,-0.147375287809339,0.88283580999423,0.998750598439648
"UBE2S",371.889030294385,0.178073336937402,0.228095198155287,0.780697438514991,0.434980467520304,0.998750598439648
"SHISA7",0.370239977331071,0,4.49889299009903,0,1,NA
"ISOC2",252.064727416308,0.000236219560162327,0.254580602315776,0.000927877293138483,0.999259661139719,1
"ZNF628",52.4693138031381,-0.311816582907372,0.370857902349142,-0.840798000884486,0.400461107277384,0.998750598439648
"NAT14",86.1509687941556,-0.225771962649461,0.230707824357688,-0.978605572992727,0.327774904589891,0.998750598439648
"SSC5D",1.56035826018145,-1.93869995744898,1.45769078597419,-1.32998025102651,0.183524778266562,NA
"ZNF579",99.4344897158221,-0.512081117148581,0.283619354279523,-1.80552247024685,0.0709929625333769,0.998750598439648
"FIZ1",60.8434663146497,-0.165579211577713,0.244779786491849,-0.676441523014513,0.498760361574014,0.998750598439648
"ZNF524",77.3560774774329,0.186126839006008,0.327779891798116,0.567840931257144,0.570142983819796,0.998750598439648
"ZNF865",145.882266848087,0.102700840444215,0.187499619190148,0.547738928152505,0.583871178350645,0.998750598439648
"ZNF784",29.3902998782118,0.402221148040911,0.316025492111078,1.27274906006486,0.203107102496335,0.998750598439648
"ZNF580",115.203316969927,-0.0726776713513413,0.228398571040509,-0.31820545557814,0.750329094730831,0.998750598439648
"ZNF581",143.343345343358,0.14438729766853,0.23823526241214,0.606070219020492,0.544468125803593,0.998750598439648
"CCDC106",43.4418166202236,0.010930000129491,0.269744719464159,0.0405197927551765,0.967678727661881,0.999536543444486
"U2AF2",2131.26074842216,0.0306365646660295,0.154894815126499,0.197789478240504,0.843209778696259,0.998750598439648
"EPN1",1122.19374417165,0.232508352956754,0.200668451544444,1.15866919372355,0.246591052539968,0.998750598439648
"NLRP9",1.50484565656462,-0.156799643205487,1.95603503596854,-0.0801619809063627,0.93610842765656,NA
"RFPL4A",0.0368655108376017,0,6.00544352957119,0,1,NA
"NLRP11",0.0606263407964312,-0.156872923374961,6.00544352940277,-0.0261217881088896,0.979160198593123,NA
"NLRP4",0.0134877585277526,0.703393009958076,5.99517530449071,0.11732651244263,0.906601316227279,NA
"ZNF787",212.368461158875,-0.186770160241556,0.208000560475651,-0.897931043139758,0.36922231344972,0.998750598439648
"ZNF444",127.433599340375,0.0478364575430811,0.229506185653691,0.208432105683038,0.834891590058924,0.998750598439648
"GALP",0.0476672992434732,0,6.00544352957119,0,1,NA
"ZSCAN5B",0.12139172958124,0,6.00544352950608,0,1,NA
"ZSCAN5A",25.9052944523674,0.238680472503982,0.339562255917838,0.702906369433868,0.482114101493623,0.998750598439648
"ZNF582",36.341618104673,0.37265669650848,0.313224249605213,1.18974407945162,0.234146994631043,0.998750598439648
"ZNF582-AS1",22.5503743614275,0.0277661218981008,0.347758771067978,0.0798430527369019,0.936362082471163,0.998750598439648
"ZNF583",45.1888981141752,0.349480889692054,0.307144467348925,1.13783879198134,0.25518780345102,0.998750598439648
"ZNF667",40.0463959586376,0.0756810966416721,0.300227859014201,0.25207886066993,0.800980109200818,0.998750598439648
"ZNF471",73.1617542761943,-0.116184378386784,0.192126319851687,-0.604729109871427,0.545359002915822,0.998750598439648
"ZFP28",106.300718420635,0.256875130362251,0.196133957584003,1.30969228136965,0.190299955792632,0.998750598439648
"ZNF470",96.0586005335323,-0.0976425039240723,0.203129293464499,-0.480691397379067,0.630735846124377,0.998750598439648
"ZNF71",116.369757974131,0.164302719061608,0.184801196013857,0.889078223548336,0.373961041378042,0.998750598439648
"SMIM17",1.08030644814006,1.23170821992901,1.47210182308823,0.836700424258074,0.402760980616261,NA
"ZNF835",0.196307378998707,-1.06342452736456,5.40855727488829,-0.196618889902857,0.844125787157201,NA
"PEG3",7.27041406836383,0.0989809407551138,0.687882848003614,0.143892148266784,0.885585635939729,0.998750598439648
"MIMT1",0.0448609561395164,-1.6851527622894,5.99338201735486,-0.281168922222837,0.7785808399996,NA
"USP29",0.0925282553829896,-1.68513044194377,5.99338219510709,-0.281165189718668,0.77858370268621,NA
"DUXA",0.156476040073025,0,6.00544352947358,0,1,NA
"ZNF264",245.462239207096,-0.108803820770277,0.19980740781573,-0.544543477940619,0.58606753788199,0.998750598439648
"AURKC",10.979273983839,-0.292107856452176,0.480212040917207,-0.608289321305333,0.542995602269131,0.998750598439648
"ZNF805",74.1833275098259,-0.132788838223211,0.223656686040135,-0.593717275232193,0.552701226684809,0.998750598439648
"ZNF460",34.1588678593168,0.311412799952267,0.433577552305918,0.718240135579123,0.472609234735411,0.998750598439648
"ZNF543",37.0194204434158,-0.0562101296440946,0.251087003397201,-0.223867141204335,0.822860684358953,0.998750598439648
"ZNF304",132.913444461545,0.00457893617240582,0.218022865049623,0.021002091552937,0.983243987226672,0.999985710712785
"ZNF547",32.2784457755612,-0.0194215288262501,0.299483196457099,-0.0648501453704505,0.948293315214145,0.998750598439648
"ZNF548",93.7413106770585,-0.230853159620537,0.198139799332586,-1.16510241959537,0.243977537587886,0.998750598439648
"ZNF17",41.5820901028302,-0.256674046989549,0.370410099836884,-0.692945594903001,0.488343694617081,0.998750598439648
"ZNF749",69.0959318189883,-0.0176192641555422,0.198066426230691,-0.0889563389961949,0.9291166089325,0.998750598439648
"VN1R1",2.79002080564984,-0.304631824067808,0.833130986095069,-0.365646974067829,0.714628518498363,NA
"ZNF772",87.3436918701759,-0.225105512181365,0.250047098529022,-0.90025244646155,0.367985921395838,0.998750598439648
"ZNF419",79.7721187339626,0.114598200124557,0.31262282584706,0.366570162668225,0.713939667890831,0.998750598439648
"ZNF773",49.883191714829,-0.26403626374842,0.274773855676874,-0.960922075712031,0.336591350064612,0.998750598439648
"ZNF549",62.455964838959,0.178736607981956,0.261734021485589,0.682894057744026,0.494673789085972,0.998750598439648
"ZNF550",71.8959445522629,0.126296837603979,0.247577677436954,0.510130149500818,0.609960284195065,0.998750598439648
"ZNF416",68.3040465877467,0.028542593133718,0.21903006627606,0.130313584883564,0.89631833253562,0.998750598439648
"ZIK1",48.486223968139,0.086385025704994,0.266960865000074,0.323586851222444,0.746250844023377,0.998750598439648
"ZNF530",31.5374883758167,0.708038730795671,0.322804847249956,2.19339559745649,0.028278889250918,0.781596776936317
"ZNF134",235.268168776848,-0.0690599761596282,0.16602594429527,-0.415958942156704,0.677440047458986,0.998750598439648
"ZNF211",131.30809295293,-0.0453988278928739,0.179704388120783,-0.252630602778383,0.800553679330626,0.998750598439648
"ZSCAN4",2.89693729952871,0.0681585163922969,1.06006141528319,0.0642967618759036,0.948733931770527,NA
"ZNF551",63.7332807553835,-0.229244159782438,0.253120577046903,-0.905671765041682,0.365109611393385,0.998750598439648
"ZNF154",16.435462892577,0.0518887805305968,0.327489927596233,0.15844389753132,0.874107025392064,0.998750598439648
"ZNF671",38.6501161563473,-0.088689709507244,0.260186611607674,-0.340869612618562,0.733201741880408,0.998750598439648
"ZNF776",144.53127658575,-0.099557356704003,0.197276957759249,-0.504657806136182,0.613799201304944,0.998750598439648
"ZNF586",43.0447359985898,-0.185791176937236,0.327345107414919,-0.567569738263236,0.570327160348678,0.998750598439648
"ZNF552",81.8075057823228,0.00703368926383355,0.233477365092466,0.0301257865448668,0.975966735372467,0.999960224745037
"FKBP1AP1",0.853603224700994,0.737842708152738,2.08406242757789,0.354040598011386,0.723308458299467,NA
"ZNF587B",61.8788527061517,0.00156368225244701,0.289056126968057,0.00540961462691917,0.995683773060926,0.999985710712785
"ZNF587",251.651167085555,0.0746102176922518,0.344544227504388,0.216547577164971,0.828560943581737,0.998750598439648
"ZNF814",63.5985079295952,-0.241821480005657,0.252295041129205,-0.958486853024653,0.337817317779478,0.998750598439648
"ZNF417",40.7563251586599,0.253085928673058,0.323251512751302,0.782938110695782,0.43366345628824,0.998750598439648
"ZNF418",22.7789539949909,-0.0822452793637594,0.385298626967514,-0.21345853218079,0.830969330242383,0.998750598439648
"ZNF256",50.3734770011349,-0.0813616265931745,0.210175663244029,-0.38711250074043,0.698672923475811,0.998750598439648
"C19orf18",7.65924060188689,-0.0459001230355019,0.626218131727175,-0.0732973395530796,0.941569508736447,0.998750598439648
"ZNF606",50.2054620843141,-0.321593747620891,0.316557949081344,-1.0159079832118,0.309673206904174,0.998750598439648
"LOC100128398",16.8078247833735,0.092374778362067,0.352856190891494,0.261791576133839,0.793482133912389,0.998750598439648
"ZSCAN1",0.0434760075115758,0.70340916712328,5.99517515304171,0.117329210434561,0.90659917830705,NA
"ZNF135",46.7764533908636,0.0310942967109439,0.196432667988206,0.158294936526601,0.874224397907402,0.998750598439648
"ZSCAN18",217.725539703289,0.0869534534639654,0.164926584195755,0.527225212890837,0.598037201909366,0.998750598439648
"ZNF329",164.26583224781,-0.199001050430644,0.14600672620187,-1.36295810205007,0.172895715533335,0.998750598439648
"ZNF274",376.884472189698,0.165142592057329,0.160645124409176,1.0279962909842,0.303951572394819,0.998750598439648
"ZNF544",328.641280561496,0.0628809233742689,0.133220199883584,0.472007424018414,0.636921489497973,0.998750598439648
"ZNF8",26.100192353782,0.160305615053662,0.267569632631518,0.599117371717686,0.549094618124705,0.998750598439648
"ZSCAN22",38.5177507843988,-0.0315878036177844,0.248784708316213,-0.126968429175459,0.898965386146472,0.998750598439648
"A1BG",10.617379579936,0.116253761637978,0.70847670227124,0.164089745315959,0.869660494445859,0.998750598439648
"A1BG-AS1",7.57652603564312,-0.0284240775996238,0.471148334383251,-0.0603293602572784,0.951893318423378,0.998750598439648
"ZNF497",5.00720744654665,0.140491691244533,0.639071506552725,0.219837201008026,0.825997946052381,NA
"ZNF837",16.6084259819012,-0.686889723511553,0.607608896193189,-1.13048003051811,0.258274008348145,0.998750598439648
"MIR4754",0.736622091599291,0,2.2437362807595,0,1,NA
"RPS5",4333.33117989166,0.0233240256716979,0.20511418988572,0.11371239447009,0.909465786890039,0.998750598439648
"ZNF584",62.4884066284535,0.166115686704807,0.210584993476412,0.788829650026384,0.430211577470754,0.998750598439648
"ZNF132",27.1512653736129,-0.194050783744824,0.446763189302754,-0.434348192490235,0.664035612770881,0.998750598439648
"ZNF324B",35.7750139346406,0.0706210421857463,0.264227003148433,0.267274129230744,0.789258104314092,0.998750598439648
"ZNF324",116.331684217519,0.0880940048167202,0.175596780117751,0.501683486209978,0.615890182525073,0.998750598439648
"ZNF446",59.5388845139695,-0.248538901104878,0.265228252964545,-0.937075512608011,0.348719716452149,0.998750598439648
"SLC27A5",28.1816202084102,-0.109780338195464,0.372725493936349,-0.294534020294869,0.768349871232612,0.998750598439648
"ZBTB45",150.447663912789,0.0891645576991007,0.218826976280402,0.407466022766986,0.683665744251694,0.998750598439648
"TRIM28",2286.18016103869,0.150238738156604,0.147914657349927,1.01571230903222,0.309766404735073,0.998750598439648
"CHMP2A",907.968621366579,0.231143504534576,0.18016614298215,1.28294639996526,0.199510855246532,0.998750598439648
"UBE2M",695.782821968794,0.226169858256859,0.171109058644351,1.32178775366271,0.186238837409586,0.998750598439648
"MZF1",123.720382736967,0.113240400771134,0.23502540219353,0.481821963559015,0.629932425461718,0.998750598439648
"FAM110C",406.029405323465,-0.417342703992419,0.286227624537781,-1.45807975266668,0.144818561570988,0.998750598439648
"SH3YL1",286.521936283697,0.408551533210503,0.170456861111647,2.39680310048011,0.016538808439722,0.65782445400506
"ACP1",820.898992347111,0.0331810705151829,0.0917468324080075,0.361659031100096,0.717606845905633,0.998750598439648
"TMEM18",173.98452359372,-0.169023867238607,0.188892005289834,-0.894817475092496,0.370884667187527,0.998750598439648
"SNTG2",0.107463499681663,0,6.00544352955772,0,1,NA
"TPO",0.166970152033257,0,6.00544352950283,0,1,NA
"PXDN",2412.29273800526,0.259036447187759,0.173889772739872,1.48965889773898,0.13631394708465,0.998750598439648
