"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARL14EP-DT",0.433604138071309,-1.13282904116681,3.62516706516166,-0.312490161364822,0.754668039068433,NA
"LOC124907864",2.96861502768385,-0.43197411177604,1.26490795751219,-0.341506359581801,0.732722418082561,NA
"LOC124905042",0.395953122090941,2.10045656369345,3.79271064383136,0.553814082049663,0.579706089872974,NA
"LOC124906057",1.42221545297485,0.914030953705913,2.08763164007168,0.437831529356649,0.661508413306518,NA
"LOC105373554",4.70815099209828,-0.929499169425073,0.947950598148859,-0.980535453261153,0.326821878110207,NA
"ATXN1",111.697350816727,-0.354062833634582,0.20925248231256,-1.69203648014899,0.0906390182548159,0.352442774513879
"LOC124907868",1.72991851156822,0.858498349522267,1.70053894717676,0.504838981163911,0.613671934368305,NA
"LOC124906067",22.3488652933573,0.355769203099536,0.480604250663473,0.740253966976775,0.459145907092564,0.729231734794072
"LOC101927330",7.62712555652872,0.396381726249869,0.77506203195978,0.511419357296602,0.609057443275822,NA
"DBX1",2.18637660640104,-0.763502896082389,1.52558593149427,-0.500465349293408,0.616747448878622,NA
"EP300-AS1",34.9901028119844,0.0899465523008534,0.353694342895707,0.254305883335475,0.799259254939358,0.920253766895229
"LOC124906307",4.0848563551486,0.0986949460536215,1.02936530069753,0.0958794181101137,0.923616341228236,NA
"LOC105373567",0.930341869422369,-1.00880529567605,2.70024105774048,-0.373598235899797,0.70870324660587,NA
"LOC124907875",42.8460614967373,-0.351477122147339,0.352648605165515,-0.996678044373305,0.31892081011874,0.619692935696714
"LOC124906071",16.1375590060099,0.380318883840883,0.510068490384486,0.745623168281188,0.455895083373931,NA
"ANKLE2",1268.66710515176,0.0119960680598977,0.0923082890070169,0.129956563911458,0.896600792154624,0.964173501732034
"NEB",229.507162835077,0.029325438467237,0.220040216462307,0.133273084978356,0.89397741277002,0.963486616041343
"LOC105374761",0.664014686519557,-0.40096004674998,2.68338241719367,-0.149423371108361,0.88121957126829,NA
"LOC105373582",64.7693593480749,-0.355300651334711,0.25823060536898,-1.37590449755958,0.168851202611717,0.464917972015861
"LOC124907881",34.8375507837683,0.128997246064259,0.424674539416054,0.30375554475584,0.761314137465237,0.903908434769998
"INTS10",610.894607791547,0.243562719545483,0.111954263064846,2.17555556061681,0.0295885093316901,0.217326641859259
"LOC124907883",1.47234816177478,1.38886284045822,1.73453104300303,0.800713741077618,0.423297385718534,NA
"LOC124904253",3.7729804549499,5.57489832375881,3.91724970751558,1.42316644074614,0.154687911557227,NA
"LOC105373608",9.3719102338638,0.292702635436391,0.698529877297473,0.419026651470974,0.675196654716274,NA
"LOC124907884",0.620259000186266,0.386044148934846,3.21919667555647,0.119919404696861,0.904546992676971,NA
"LOC124907885",33.3792854195605,-0.0283825794358143,0.417994283532659,-0.0679018363503451,0.945863776932919,0.981919258240525
"LOC124907888",7.80422626730531,1.44253919673461,0.82015866850562,1.75885380735292,0.0786023427692151,NA
"TDGF1",17256.8262424057,-0.048357909857783,0.086001117599499,-0.562293970213065,0.573915745901626,0.803594356541318
"LOC124906078",33.2128686073651,0.387962480902469,0.440867763338065,0.87999738961402,0.378860723674077,0.667900905543121
"LOC105373674",0.346611911715459,1.43251538889923,4.01782118141771,0.356540354639118,0.721435936390357,NA
"LOC124906083",4.53498031946726,-0.504684950441411,1.05876863236221,-0.476671611733916,0.633595980808445,NA
"SYNPO2L-AS1",1.0586306030014,-2.86440746411784,2.24214548876174,-1.27752970468467,0.201415300186283,NA
"ST7-AS1",75.048180628356,-0.507620206683744,0.273508987679773,-1.85595439107862,0.0634600592534071,0.302521136495421
"LOC124907903",4.43856538409262,-1.63972894099626,1.02182409520903,-1.60470764849289,0.108558157933811,NA
"NCSTN",1273.97317920668,-0.000316709689098161,0.134894173703752,-0.0023478381638165,0.998126697898875,0.999116961790141
"LOC124907905",0.611886989668382,0.439311118589431,2.95994515085817,0.148418668657445,0.882012367776844,NA
"LINC01961",0.315352517474449,-0.0741430083922836,4.07435851637712,-0.0181974679190016,0.985481322610918,NA
"LOC124906091",3.1759975539392,-0.272033523181515,1.13228341334214,-0.240252148866651,0.810134788340593,NA
"CNTN4-AS1",0.197332621249459,-1.66810499432143,4.04615611880032,-0.412269063610927,0.680142221141559,NA
"LOC105373737",7.51116587690586,1.18935784826521,0.814587720855584,1.46007338168073,0.144269907298898,NA
"LINC01289",0.103120086043544,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"LOC124900513",104.340462822487,0.135512963385549,0.252480900529648,0.536725602218913,0.59145716856105,0.813116862194273
"LOC124907906",17.668391239584,0.564456698881911,0.514770017955905,1.09652209567936,0.272850359195002,NA
"LOC124906096",6.26635803448257,0.578094895810661,0.802435099931613,0.720425733944002,0.471262910274197,NA
"LOC124907907",16.4078924823391,-0.485989535621366,0.536024203926949,-0.906655953333777,0.364588762794283,NA
"LOC107985962",85.1406027418465,0.0665411067902345,0.244079584082736,0.272620534979603,0.785144925043719,0.914869069887718
"LOC124907909",1.78060504395406,-1.7044690640237,1.82173078331975,-0.935631696862274,0.34946284891618,NA
"LOC124907910",0.109081045427036,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"LOC124906100",1.51736319757465,1.3580767813066,1.81828859527289,0.746898366319444,0.455124912179489,NA
"HFM1",66.8941428528622,-0.538617036794063,0.267905544953739,-2.01047364244391,0.0443810831306887,0.259754921386219
"LOC124907912",3.08795784663709,-0.883968252650213,1.17238434216631,-0.753991861591084,0.450854108596938,NA
"ZNF883",191.16438121284,-0.137443387484859,0.179848581396675,-0.764217245515623,0.444737791166012,0.718573305212102
"LINC01000",994.567188546203,0.0149217641303867,0.115488695746469,0.129205408667392,0.897195116588422,0.964327825473812
"LINC02028",0.995578655733503,0.48720641637456,2.14445672062024,0.227193401335535,0.820273358521028,NA
"LOC124907916",0.103120086043544,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"LOC105374832",10.3237436080189,-0.275849224338749,0.734910804422162,-0.375350617624462,0.707399725902264,NA
"LINC01060",0.608639404360384,-0.916027770922905,3.00342564801857,-0.304994322575367,0.760370476379487,NA
"LOC124907917",0.325767252276755,1.56930413681383,4.0392306040521,0.388515608700214,0.697634505420396,NA
"LOC124907918",4.10209257723687,0.766816142929333,1.0556525025665,0.726390683548851,0.467599300899341,NA
"LOC124907919",1.48582377256338,3.00905175339281,1.95594479358528,1.53841343746577,0.12394755876732,NA
"LOC124906104",293.060264157809,0.306793533478981,0.155493471240969,1.97303160724698,0.0484919613818938,0.26924584272042
"LINC01033",0.224939010670454,-0.998991026664974,4.06948413160144,-0.245483455484528,0.806082116943556,NA
"LOC124906105",2.87344521983012,1.38488949671549,1.34823502168107,1.02718700704624,0.30433241499992,NA
"LOC124900514",2.51998207292866,-2.35367588206081,1.47542186147271,-1.59525620673091,0.110654954355493,NA
"LOC124907952",5.84294061789226,-0.557361863402003,0.870994613672016,-0.639914248208984,0.52222835025815,NA
"LOC124907962",0.656620950662205,-1.63695016637166,2.93765632545896,-0.557229976898646,0.577370310901448,NA
"ELAC1",50.2790652168187,-0.325951958091409,0.339085717381467,-0.961267140971075,0.336417865127177,0.634577955576113
"PAGR1",1179.96861389094,-0.0234444017720054,0.124243277243949,-0.188697548004733,0.850329873473995,0.942902493447065
"LOC124906113",3.7100254479814,-0.386409218046398,1.04166165248212,-0.370954634958139,0.710671320813696,NA
"OR6A2",1.83725376803352,-1.21058688242983,1.71766081290513,-0.704788089321504,0.480942121870907,NA
"GMPS",2648.05448839452,0.198566504375238,0.0836456678933272,2.37390063796811,0.017601286326032,0.172409364068494
"LOC105373857",11.0925078413038,0.61633469660073,0.608792499641267,1.01238878101144,0.311352200406105,NA
"DAGLA",83.5371213321202,0.0462937451563177,0.284395167328903,0.162779647738455,0.870691933274865,0.953741448845453
"LOC124906117",0.81080183427041,-3.54399801398711,2.84508062829047,-1.24565819989313,0.212889905713411,NA
"LOC124907976",0.305238198093576,-0.946452987286411,4.04367340764748,-0.234057722242469,0.814940167088131,NA
"NUP93-DT",0.933721611431856,-0.94049353480935,2.44893185535714,-0.384042345952576,0.700947062018478,NA
"LSM5",1148.19970797697,-0.0804794173745464,0.134348160590053,-0.599036243005361,0.549148716225033,0.789708564050635
"DIPK1B",552.663553139788,-0.230444775592573,0.140080190821447,-1.64509181663172,0.0999508779333843,0.366999479717612
"LOC124906119",2.15634638957185,-4.85274392475726,1.84197668795843,-2.63453058688589,0.00842537123047263,NA
"LOC124907984",3.61297667080964,-1.04755721153571,1.15420070294107,-0.907604031834653,0.364087463390635,NA
"LOC105373902",4.30782154512569,-0.429624269784138,1.13689177054141,-0.377893728247803,0.70550954172589,NA
"LOC124907985",0.677647898071982,1.9188502696213,3.06935736942317,0.625163524044745,0.531863739164296,NA
"TPGS1",127.342942344936,-0.537124515751904,0.245529162600648,-2.18762003691404,0.0286972910749512,0.214824403274485
"ADPGK",724.805450615929,0.211970156718845,0.141722025518378,1.49567546712319,0.134738246375533,0.417283305004148
"LOC124907993",0.17330595585773,1.17674610312061,4.04802780458607,0.290696151293095,0.771283715374905,NA
"LOC124907997",1.74585881070606,-1.03545062243031,1.9561732129892,-0.529324609679146,0.596580286621827,NA
"LOC124907999",5.98543553327415,0.0243170434641771,0.916095375377769,0.0265442268542721,0.978823258084927,NA
"LOC124908000",4.96009064849557,-0.710197178478822,0.872829399934411,-0.813672383781058,0.415832658827308,NA
"LOC105371850",0.254380942789629,-1.8992441469126,4.03130852603367,-0.471123491205779,0.637552550597527,NA
"LOC105373950",24.0059393469372,0.232935093361154,0.424517268342201,0.548705814184658,0.583207355470344,0.808728864177048
"LOC124906128",6.73244211275837,-0.461455381879599,0.792256018189048,-0.58245740175556,0.56025862670926,NA
"RPAIN",795.675578775918,-0.032338879745485,0.126965530142143,-0.254705979719695,0.798950197395649,0.920253766895229
"ADAMTS19-AS1",11.4541671790125,0.251684129158561,0.695902451277649,0.361665817811791,0.717601773702174,NA
"LINC00452",0.194981684083622,-1.40691608653783,4.04874936547697,-0.34749399370936,0.728220230047068,NA
"LOC105373974",0.748956655545759,-0.77648798097443,2.42844914317836,-0.319746445238775,0.749160548338344,NA
"LOC124906220",0.896047406968817,-0.716127155437005,2.69343868611447,-0.265878395201223,0.790332864531459,NA
"LOC124908052",1.41320950959421,2.17792142684184,2.02982176465869,1.07296190471583,0.283288208892584,NA
"LOC105373645",6.90930851865811,-0.261009945506171,0.87308929111569,-0.298949887671438,0.764978281753063,NA
"SWT1",182.42182377,0.137889568496774,0.165454801218437,0.833397202627739,0.404620751860492,0.690047156558614
"LOC124906082",16.9989876178948,0.441359231966777,0.513439245568759,0.859613354015944,0.390002211314102,NA
"LOC124908064",0.681183156373679,-1.59023951576461,3.17466561217982,-0.500915595539747,0.616430526204589,NA
"WDSUB1",187.993164004337,-0.161096278284955,0.177320174926075,-0.908505071981325,0.36361143527387,0.656678247205827
"CCDC27",1.31400077534833,3.20086415990946,2.10677589194363,1.51931877146955,0.128682276969489,NA
"LOC124906232",0.103120086043544,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"LOC124900525",0.0866529779288648,0.772054155405548,4.06806716899441,0.189784023550524,0.849478375726681,NA
"LOC124906144",0.476930906110343,-0.0753078903798952,3.66005386956983,-0.0205756234917784,0.983584185984854,NA
"LOC124900530",0.254896337257286,0,4.0804558718561,0,1,NA
"LOC124900537",1.61930145949161,-1.92058931775945,2.02567222382322,-0.948124427620654,0.34306611389572,NA
"LOC124901924",0.63258351678702,0.593931712387854,2.45521441925102,0.241906249707118,0.808852807373418,NA
"PLXDC2",1109.12486571839,0.16003819772957,0.110279183155574,1.45120949530248,0.146721533654873,0.434696717722822
"MT1A",2.63266231904102,-1.58576994220242,1.53678686034039,-1.03187369903149,0.3021312883822,NA
"HEG1",192.402029798168,0.205282695854115,0.176264241495616,1.16463041007226,0.244168628812524,0.550402174729764
"LOC124909339",1.30376885999294,-3.58239926854595,2.1723744961732,-1.64907076328534,0.0991331384607408,NA
"LOC101929174",7.90786006430587,-1.08536011715089,0.888190929637598,-1.22198964314321,0.221711543578115,NA
"LOC124906212",0.944028374838209,1.06985790779368,2.41393950264457,0.443199966950954,0.65762110279708,NA
"H1-5",3.40723925021795,0.551019345889425,1.20413868272613,0.457604554852381,0.64723657052512,NA
"LOC105376945",1.26506362298545,2.38316945908666,2.08413282704366,1.14348252096158,0.252838307786923,NA
"NAPB",466.969695491633,0.185611857767228,0.147942225577683,1.25462393878727,0.20961530903642,0.513833860200178
"LOC124909344",9.53145857983941,0.157876589742395,0.717152473470119,0.220143687127607,0.825759251857483,NA
"LOC124909346",0.230568254672187,0.85244518703117,4.0804558718652,0.208909301754442,0.834519042626688,NA
"LOC124906214",0.127190471394815,-1.0710921506475,4.0804558718652,-0.262493256705138,0.79294118351982,NA
"ARID4A",305.194918305758,0.0900154101104374,0.156713643344962,0.574394214754444,0.565701066900485,0.798689477567006
"LOC105376959",98.6596174017837,-0.282806930329063,0.330506592228277,-0.855677124085111,0.392176396992008,0.680221071667484
"LOC124901101",2.22080826306968,-0.22245999703405,1.60237299377888,-0.138831594078119,0.889583227273036,NA
"LOC124909347",2.80807355416375,1.31733432834022,1.4487305592148,0.909302506225999,0.36319046805183,NA
"LOC124906215",0.559287425501446,-0.583895787033009,3.27687332682675,-0.178186865587032,0.858576224401234,NA
"LOC124906216",0.310878210578765,1.17673852153005,4.04802786405122,0.290694274113118,0.771285151182438,NA
"LOC124901887",3.88657670588485,-0.0802416635131748,1.19492913353959,-0.0671518178450342,0.946460842280782,NA
"LOC124909349",0.224939010670454,-0.998991026664974,4.06948413160144,-0.245483455484528,0.806082116943556,NA
"LOC124909350",4.60882681702325,0.100027046511171,1.14386067687064,0.0874468792692693,0.930316307799691,NA
"COX10-DT",57.445468505198,-0.0662761067148752,0.297112449007934,-0.223067417525495,0.823483036500258,0.931219853423938
"LOC124906221",5.72977961299729,0.0379661862676942,0.837565868681987,0.0453291946189721,0.963844917407948,NA
"TRAPPC9",299.219166719365,-0.102406318967775,0.135344654763034,-0.756633641329033,0.449269380762354,0.722669649684669
"LINC02084",1.08640765360862,-0.0838661848443507,2.40207931561187,-0.034913994845748,0.972148321144127,NA
"OR52A1",63.1083899537005,0.641149191285868,0.349244474431999,1.83581771001135,0.0663846213026085,0.307250903829568
"TMPRSS12",0.137572254721035,0,4.0804558718652,0,1,NA
"TEX52",6.03784798129003,1.2479818360167,0.885537052156861,1.4092937534088,0.158748325136421,NA
"LOC124909358",9.95541963579614,-0.0229522096421009,0.665709099847953,-0.0344778367117757,0.972496115580909,NA
"STIP1",5413.46215202779,0.158855793009964,0.090328204191086,1.75865107064356,0.0786367928629743,0.330173848081109
"LOC124909360",15.8226111704686,0.0316820107437848,0.613144824875324,0.051671333522593,0.958790579250508,NA
"LOC124909361",1.64744173997285,2.88281457413252,1.81260198860324,1.59042889297168,0.111738161913887,NA
"LOC124909365",0.254638640023458,-1.07110015774607,4.0804558718652,-0.262495219010042,0.792939670849083,NA
"LOC124906228",0.575920816921073,0.900622224070669,2.96548854689396,0.303701130464313,0.761355596674185,NA
"LOC124906231",164.83479007636,0.405271200075252,0.208130657201274,1.94719608117767,0.0515112313430285,0.275331293761274
"LOC124902530",4.53793705220746,0.338529119874658,1.0424570696523,0.324741545460064,0.745376688553955,NA
"LOC124909371",0.227132241612352,0,4.08045587185887,0,1,NA
"ADRB3",3.91188868568136,-1.44428203147766,1.10950501298008,-1.30173547174733,0.193006829245378,NA
"MRPL33",413.997646038502,0.0435509861175768,0.175421686034747,0.248264550991434,0.803929724742404,0.922243259051355
"LOC124906235",23.2101483965641,0.0727196414838759,0.476971846593837,0.152461077112167,0.878823287468245,0.95641298175039
"EMC1",1638.48980069197,0.0870701885792715,0.1049729560645,0.829453526351791,0.406847823891506,0.692026299874052
"LOC124909377",18.6555897044319,0.171372158859686,0.508801322826778,0.336815474275072,0.736256007200114,NA
"LOC124906316",0.292472526125433,-1.56213747274989,4.02987792245534,-0.38763890688731,0.698283272374486,NA
"LOC124909378",0.570944668420474,1.5504713238747,3.39811892186958,0.456273414651911,0.648193378883175,NA
"RPL36",5076.21757782545,-0.351970640102936,0.157336930982273,-2.23705037276082,0.0252830479633931,0.202740936317764
"LOC124906237",1.98215565609803,-0.466821282335453,1.75255603432823,-0.266365966731779,0.789957373292386,NA
"SLC4A4",35.0032441244217,0.0801325411946194,0.406661166821859,0.197049897389691,0.843788490709159,0.940856742385271
"LOC124909379",11.775909994019,-0.516720653843277,0.645245171873914,-0.800812894643786,0.423239972904277,NA
"TMEM167B-DT",1.8168014751556,2.43304339025561,2.08153419487025,1.1688702478449,0.242455912220493,NA
"DNAH2",13.4346457194167,-0.908618819805352,0.58323171910613,-1.55790364282299,0.11925609155386,NA
"LOC105370956",0.137572254721035,0,4.0804558718652,0,1,NA
"LOC124906242",3.03515296377248,-0.501640002798018,1.13302676941208,-0.442743292868812,0.657951424380846,NA
"LOC124909384",0.571550922385913,0.617808472921367,3.27338503710387,0.188736878160833,0.850299046406789,NA
"TMEM169",48.7663827652193,0.0986688174577109,0.29769871505258,0.331438506344523,0.740313283100731,0.892902566032381
"LOC124909389",19.4074616357215,0.389794692784699,0.537051529130354,0.725805014308203,0.467958312532375,NA
"LOC124900543",64.0713979302746,0.247853194893578,0.272795149431836,0.908568922173997,0.363577717385461,0.656678247205827
"LOC124909392",0.137572254721035,0,4.0804558718652,0,1,NA
"LOC124909395",0.137572254721035,0,4.0804558718652,0,1,NA
"LOC124905335",0.0866529779288648,0.772054155405548,4.06806716899441,0.189784023550524,0.849478375726681,NA
"LOC124909397",3.33333351408231,1.44357593997151,1.32368129744636,1.09057666883748,0.275459200389922,NA
"LOC105374002",1.84199717092229,-0.132884446588453,1.58226906819736,-0.083983469853105,0.933069574478613,NA
"LOC105374003",1.406936368252,1.59620042768547,2.01755086359043,0.79115746546527,0.428852108854926,NA
"LOC124909400",22.9875179754536,0.428106845041485,0.436839559789897,0.980009331680922,0.327081512381618,0.626792160038126
"KAT5",509.870102389564,0.00700438269226056,0.120465375699123,0.0581443643172197,0.953633636530411,0.984983403715564
"LOC124909401",1.33928786104258,0.950460936783805,2.28755925419536,0.415491286199764,0.677782292797984,NA
"LOC124909402",137.164344129265,-0.405761768482878,0.293162636093656,-1.38408418579389,0.166332678616399,0.462622763590168
"DOP1B",181.205536995304,0.165726893600534,0.207297798285363,0.799462874045567,0.424022065726744,0.703544991736552
"ADAP2",15.620487929283,-0.789406252560929,0.604766306886057,-1.30530792402372,0.191788016917496,NA
"LOC124906265",2.90748519607097,1.15571943877966,1.45686567788263,0.793291692106683,0.427607896059284,NA
"LOC124906266",1.71768236998386,-0.774091792047664,1.70937641942994,-0.452850398103547,0.650656470192015,NA
"LOC105374998",5.24591896130675,-0.602333851086992,0.960953559992453,-0.626808491236269,0.530784776830138,NA
"LOC105372345",8.86840227932368,0.25366688247627,0.66218303139781,0.383076687937475,0.701662903975798,NA
"LOC124909408",19.4722776664491,0.176118784344428,0.47866529765898,0.367937231309177,0.71292003799897,NA
"FBXO43",32.6183550348969,0.378952799444176,0.393855620173004,0.962161716208896,0.335968376597882,0.634338277081355
"LOC124909414",17.55454361706,-0.75866749748914,0.500098155895571,-1.51703718269172,0.129257296529134,NA
"NAGS",51.8254690689419,-0.503498232086177,0.351086006514397,-1.43411649209531,0.151539022299402,0.442391645032434
"LOC124909415",5.89983123546475,1.22183306479546,0.976274865275175,1.25152568016905,0.210742750477334,NA
"LOC105374056",22.594728245273,0.408252153489085,0.43834942174779,0.931339550674663,0.351677949313163,0.646523541546822
"LOC124906270",6.32445325255588,-0.106139420515382,0.871533855893258,-0.121784621214281,0.903069593777086,NA
"LOC124909418",9.71507491562336,-0.482957246151251,0.705318715359603,-0.684736184697747,0.493510411054585,NA
"LOC124900546",115.479330813215,0.424575519749633,0.255407847000808,1.66234328637636,0.0964439632916737,0.361889016966445
"CDRT4",149.90143700008,0.31274798743395,0.938016472531142,0.333414174049664,0.738821665324765,0.892060430611117
"TRDMT1",313.68941843124,0.189917506324385,0.170907669056955,1.1112286965958,0.266469922091245,0.57201603031009
"LRRC58-DT",0.17330595585773,1.17674610312061,4.04802780458607,0.290696151293095,0.771283715374905,NA
"LOC124906274",8.87787357007867,-0.301358688338648,0.712405419279317,-0.423015715747233,0.67228379485289,NA
"LOC124904167",0.991189131751101,-0.602969678677963,2.38736168104718,-0.252567377396072,0.800602541885868,NA
"LOC124909428",2.34929749269282,2.07997661797552,1.45295423959688,1.43154998367506,0.152272652476255,NA
"SLC10A6",1.01164640145264,3.56474908127726,2.49028612767685,1.43146164677983,0.152297951405134,NA
"LOC124909430",2.09850709321741,-0.130749382582781,1.42041324276225,-0.0920502418919407,0.926658121745973,NA
"ACAD9-DT",32.2484708647044,-0.111276640173141,0.393326654495761,-0.282911516169164,0.777244666455243,0.91092536983133
"LOC124909437",0.471260595436765,1.54756685572236,3.62254430337657,0.427204397274002,0.66923045879802,NA
"CLIP2",980.131853629484,-0.246816210387879,0.127510363778778,-1.93565607589426,0.0529098374773603,0.278532624128924
"LOC105374127",10.0674649892865,0.255188629739201,0.675712550461741,0.377658561417604,0.705684255038266,NA
"ZNF789",326.392565919308,0.333434798758322,0.19330215385811,1.72494093885304,0.0845381167716908,0.341646853941768
"LOC124909443",0.0974908420418109,-0.998983272734077,4.06948424539603,-0.245481543235919,0.806083597410661,NA
"ZNF436-AS1",15.2576577619551,0.118722913768313,0.517803531670096,0.229281776787791,0.818649916264383,NA
"LOC124909445",6.33457151661216,0.0217860687910838,0.891737401215071,0.024431036268523,0.980508792347043,NA
"LOC124909446",0.103120086043544,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"FOXA3",377.690145184749,-0.0893562657476765,0.14724346345975,-0.606860662253456,0.543943386115161,0.785864665919028
"LOC107986820",26.7173229096057,0.789792744764445,0.429959700615437,1.83689946670339,0.0662247380470893,0.306962191283637
"LOC124909451",2.65506153000823,-1.98555513453972,1.56796259279453,-1.26632812776542,0.2053956306943,NA
"LOC124906297",1.90436384042601,-1.97219435970227,2.09812276873214,-0.939980438272467,0.347227594812665,NA
"LOC101928236",7.25418504948624,-0.926739831098179,0.747770777392288,-1.23933678490354,0.215220801420463,NA
"LOC101928351",1.70095933149279,1.09012015074657,1.98775934125752,0.548416565386091,0.583405904519355,NA
"LOC124909453",3.73699803787862,1.06603407928366,1.16949260644736,0.911535544052753,0.362013266419819,NA
"LOC124906300",36.5763724727346,0.418273199110051,0.349544881765591,1.19662229639097,0.231453805949342,0.536795678561098
"LOC105374186",56.0594338409281,0.585795774130413,0.350679918759268,1.67045713995544,0.0948289525538383,0.360208142410707
"LOC124904711",19.736929410722,-0.596132841334171,0.471180379578402,-1.26519029053708,0.205803122190166,NA
"LOC124906254",5.21476127386636,1.16188785602124,1.0316522465875,1.12623983504571,0.260064016462902,NA
"LOC124909456",2.83985863215224,0.772733336092032,1.45590294771304,0.530758823797876,0.595585917188703,NA
"LOC105374216",1.56247058119581,1.27752919576913,1.97726762269645,0.646108387708759,0.518209163692755,NA
"LOC124906303",25.2196495482809,0.164947086387263,0.480203381145733,0.343494221122955,0.731226687552929,0.888821566700436
"LINC02572",1.33105644485046,0.0866080551603381,1.67802997760686,0.0516129367866569,0.958837111015102,NA
"LOC124909459",12.4788568162879,0.105488103993626,0.617369068422205,0.170867167451748,0.864328213538865,NA
"LOC124909462",4.13160398495912,0.816214893143948,1.09053308901254,0.748454954157342,0.454185786015668,NA
"LOC124906310",0.752111598748624,1.41713704048303,2.77667818735938,0.510371366381039,0.609791313182943,NA
"EIF2B5-DT",13.0404831082881,0.48197395317397,0.605619589363881,0.79583613482552,0.426127285864394,NA
"LOC105374253",1.34837807464976,1.11036116204571,2.00618699252282,0.553468428508455,0.579942693497712,NA
"LOC105374254",6.61399081559568,0.205560399981616,0.919746054979961,0.223496908596248,0.823148788868997,NA
"LOC124906312",20.4315203378853,0.446901830087442,0.522391263460007,0.855492542366486,0.39227853125263,NA
"LOC124909472",0.327243136281107,2.01438777520216,4.01503445483537,0.501711205186844,0.615870681329053,NA
"PSMB3",2196.32990003494,-0.311085103089063,0.172273382824837,-1.80576417545226,0.0709551835265911,0.316396395911973
"LOC124906319",0.689163337541249,-0.710579926370018,2.91193102263481,-0.244023612113951,0.80721253278608,NA
"LOC124906320",1.12745280701269,-0.333146313270324,2.10296749728911,-0.158417243109927,0.874128027305871,NA
"LOC124909476",0.201786396668273,-0.0741364951100507,4.07435883883338,-0.0181958678758099,0.985482599049334,NA
"NYX",3.55424141182685,-0.517751160657011,1.18802122405024,-0.435809689402581,0.662974813210866,NA
"CAPS2",42.0182536033027,-0.279816484362171,0.393666540360625,-0.710795700609558,0.477210845271587,0.742877914047677
"LOC124909478",31.6679527792966,0.0818757154613248,0.385693249300106,0.212281951032069,0.831887075543981,0.934670553614404
"LOC124909479",0.327243136281107,2.01438777520216,4.01503445483537,0.501711205186844,0.615870681329053,NA
"LOC124909481",308.921162512262,0.0369804809825797,0.183290418629781,0.201758942224223,0.840105180758423,0.939270914632292
"LOC124906330",51.5364244551281,-0.348845705955532,0.294053429741816,-1.18633442317549,0.235490257596327,0.540278697686019
"ETDB",0.109081045427036,0.852453194129738,4.0804558718652,0.208911264059346,0.834517510729977,NA
"LOC107985184",2.183506338784,1.48215695680306,1.65745984136776,0.894234007853826,0.371196700139445,NA
"LOC107986167",0.206240172087087,1.54343541558795,4.04092918936311,0.381950621567612,0.702497991053609,NA
"ROCK2",1066.51116569848,0.370488058473597,0.149828890838508,2.47274111421492,0.0134081232786232,0.152168182068354
"LOC124909488",0.992202097016837,-0.613284061549641,2.56199424402231,-0.23937761100774,0.810812789240061,NA
"WDR86-AS1",19.2396560936694,-0.259591475207313,0.498789479813057,-0.520442963842393,0.602754871493978,NA
"LOC124909490",0.69917290736473,0.668054095624636,3.22570607951469,0.207103213732711,0.835929252314366,NA
"LOC124909491",0.127190471394815,-1.0710921506475,4.0804558718652,-0.262493256705138,0.79294118351982,NA
"LOC124909493",1.46301656746794,-0.131512050980829,1.69794903289592,-0.0774534738280861,0.938262802539836,NA
"LOC105370024",0.254380942789629,-1.8992441469126,4.03130852603367,-0.471123491205779,0.637552550597527,NA
"LOC124909495",1.31263418346204,-0.71675647761857,2.1150305998546,-0.338887048569342,0.734694821497418,NA
"LOC105374284",3.63098401408638,1.00313284288366,1.20753192250116,0.830729874872277,0.406126245464444,NA
"UBE2O",1524.40212755443,-0.0766911624366848,0.0985074358168142,-0.778531709822401,0.436255620316988,0.713835729668369
"LOC105378490",0.137572254721035,0,4.0804558718652,0,1,NA
"LOC105374287",1.86647106826591,0.246339035764876,1.36747324449065,0.180141759085481,0.857041279810291,NA
"SFR1",191.923424632168,-0.264239974382375,0.197990032895323,-1.33461250810579,0.182003202086411,0.482146146759036
"LOC107985504",2.75934660133478,1.80727449791993,1.60484635538775,1.12613552808504,0.260108157831103,NA
"SLC7A3",3762.78663695739,-0.227360765743713,0.0987764148590093,-2.30177179510151,0.02134804493426,0.188152057844449
"LOC124905222",23.0816660584578,0.102140324879651,0.465668884263452,0.219341099075595,0.826384348854716,0.932815778796851
"LOC101929128",18.6732672674473,0.0823499096738731,0.579500921526957,0.142104881312156,0.886997162578805,NA
"UBE3B",521.91292059871,-0.328913840426652,0.136275630717097,-2.41359250143164,0.0157961177299457,0.164231630902956
"APRT",1364.09659463169,-0.356940388204773,0.18014011428294,-1.98145976328259,0.0475397373855091,0.268106161226828
"LOC124900564",0.517411536795887,-1.61704581063587,3.86077501410631,-0.418839690147078,0.675333295834908,NA
"SEC14L4",18.7461078816567,-1.38543863343176,0.566214820472679,-2.44684275885818,0.0144113696039413,NA
